"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"17/01/2025 10:30:00 - 17/01/2025 10:45:00","BZN|AT","Sequence 1","158.0","",""
"17/01/2025 10:30:00 - 17/01/2025 10:45:00","BZN|AT","Sequence 2","137.56","",""
"17/01/2025 10:45:00 - 17/01/2025 11:00:00","BZN|AT","Sequence 1","158.0","",""
"17/01/2025 10:45:00 - 17/01/2025 11:00:00","BZN|AT","Sequence 2","111.95","",""
"17/01/2025 11:00:00 - 17/01/2025 11:15:00","BZN|AT","Sequence 1","140.73","",""
"17/01/2025 11:00:00 - 17/01/2025 11:15:00","BZN|AT","Sequence 2","170.38","",""
"17/01/2025 11:15:00 - 17/01/2025 11:30:00","BZN|AT","Sequence 1","140.73","",""
"17/01/2025 11:15:00 - 17/01/2025 11:30:00","BZN|AT","Sequence 2","169.92","",""
"17/01/2025 11:30:00 - 17/01/2025 11:45:00","BZN|AT","Sequence 1","140.73","",""
"17/01/2025 11:30:00 - 17/01/2025 11:45:00","BZN|AT","Sequence 2","119.37","",""
"17/01/2025 11:45:00 - 17/01/2025 12:00:00","BZN|AT","Sequence 1","140.73","",""
"17/01/2025 11:45:00 - 17/01/2025 12:00:00","BZN|AT","Sequence 2","94.73","",""
"17/01/2025 12:00:00 - 17/01/2025 12:15:00","BZN|AT","Sequence 1","126.44","",""
"17/01/2025 12:00:00 - 17/01/2025 12:15:00","BZN|AT","Sequence 2","170.38","",""
"17/01/2025 12:15:00 - 17/01/2025 12:30:00","BZN|AT","Sequence 1","126.44","",""
"17/01/2025 12:15:00 - 17/01/2025 12:30:00","BZN|AT","Sequence 2","142.44","",""
"17/01/2025 12:30:00 - 17/01/2025 12:45:00","BZN|AT","Sequence 1","126.44","",""
"17/01/2025 12:30:00 - 17/01/2025 12:45:00","BZN|AT","Sequence 2","122.54","",""
"17/01/2025 12:45:00 - 17/01/2025 13:00:00","BZN|AT","Sequence 1","126.44","",""
"17/01/2025 12:45:00 - 17/01/2025 13:00:00","BZN|AT","Sequence 2","99.83","",""
"17/01/2025 13:00:00 - 17/01/2025 13:15:00","BZN|AT","Sequence 1","124.03","",""
"17/01/2025 13:00:00 - 17/01/2025 13:15:00","BZN|AT","Sequence 2","126.89","",""
"17/01/2025 13:15:00 - 17/01/2025 13:30:00","BZN|AT","Sequence 1","124.03","",""
"17/01/2025 13:15:00 - 17/01/2025 13:30:00","BZN|AT","Sequence 2","127.58","",""
"17/01/2025 13:30:00 - 17/01/2025 13:45:00","BZN|AT","Sequence 1","124.03","",""
"17/01/2025 13:30:00 - 17/01/2025 13:45:00","BZN|AT","Sequence 2","132.54","",""
"17/01/2025 13:45:00 - 17/01/2025 14:00:00","BZN|AT","Sequence 1","124.03","",""
"17/01/2025 13:45:00 - 17/01/2025 14:00:00","BZN|AT","Sequence 2","135.05","",""
"17/01/2025 14:00:00 - 17/01/2025 14:15:00","BZN|AT","Sequence 1","133.58","",""
"17/01/2025 14:00:00 - 17/01/2025 14:15:00","BZN|AT","Sequence 2","108.84","",""
"17/01/2025 14:15:00 - 17/01/2025 14:30:00","BZN|AT","Sequence 1","133.58","",""
"17/01/2025 14:15:00 - 17/01/2025 14:30:00","BZN|AT","Sequence 2","130.01","",""
"17/01/2025 14:30:00 - 17/01/2025 14:45:00","BZN|AT","Sequence 1","133.58","",""
"17/01/2025 14:30:00 - 17/01/2025 14:45:00","BZN|AT","Sequence 2","140.08","",""
"17/01/2025 14:45:00 - 17/01/2025 15:00:00","BZN|AT","Sequence 1","133.58","",""
"17/01/2025 14:45:00 - 17/01/2025 15:00:00","BZN|AT","Sequence 2","162.44","",""
"17/01/2025 15:00:00 - 17/01/2025 15:15:00","BZN|AT","Sequence 1","151.98","",""
"17/01/2025 15:00:00 - 17/01/2025 15:15:00","BZN|AT","Sequence 2","109.37","",""
"17/01/2025 15:15:00 - 17/01/2025 15:30:00","BZN|AT","Sequence 1","151.98","",""
"17/01/2025 15:15:00 - 17/01/2025 15:30:00","BZN|AT","Sequence 2","140.08","",""
"17/01/2025 15:30:00 - 17/01/2025 15:45:00","BZN|AT","Sequence 1","151.98","",""
"17/01/2025 15:30:00 - 17/01/2025 15:45:00","BZN|AT","Sequence 2","157.49","",""
"17/01/2025 15:45:00 - 17/01/2025 16:00:00","BZN|AT","Sequence 1","151.98","",""
"17/01/2025 15:45:00 - 17/01/2025 16:00:00","BZN|AT","Sequence 2","184.91","",""
"17/01/2025 16:00:00 - 17/01/2025 16:15:00","BZN|AT","Sequence 1","167.94","",""
"17/01/2025 16:00:00 - 17/01/2025 16:15:00","BZN|AT","Sequence 2","147.66","",""
"17/01/2025 16:15:00 - 17/01/2025 16:30:00","BZN|AT","Sequence 1","167.94","",""
"17/01/2025 16:15:00 - 17/01/2025 16:30:00","BZN|AT","Sequence 2","150.05","",""
"17/01/2025 16:30:00 - 17/01/2025 16:45:00","BZN|AT","Sequence 1","167.94","",""
"17/01/2025 16:30:00 - 17/01/2025 16:45:00","BZN|AT","Sequence 2","191.52","",""
"17/01/2025 16:45:00 - 17/01/2025 17:00:00","BZN|AT","Sequence 1","167.94","",""
"17/01/2025 16:45:00 - 17/01/2025 17:00:00","BZN|AT","Sequence 2","196.39","",""
"17/01/2025 17:00:00 - 17/01/2025 17:15:00","BZN|AT","Sequence 1","178.28","",""
"17/01/2025 17:00:00 - 17/01/2025 17:15:00","BZN|AT","Sequence 2","194.92","",""
"17/01/2025 17:15:00 - 17/01/2025 17:30:00","BZN|AT","Sequence 1","178.28","",""
"17/01/2025 17:15:00 - 17/01/2025 17:30:00","BZN|AT","Sequence 2","195.38","",""
"17/01/2025 17:30:00 - 17/01/2025 17:45:00","BZN|AT","Sequence 1","178.28","",""
"17/01/2025 17:30:00 - 17/01/2025 17:45:00","BZN|AT","Sequence 2","195.38","",""
"17/01/2025 17:45:00 - 17/01/2025 18:00:00","BZN|AT","Sequence 1","178.28","",""
"17/01/2025 17:45:00 - 17/01/2025 18:00:00","BZN|AT","Sequence 2","193.67","",""
"17/01/2025 18:00:00 - 17/01/2025 18:15:00","BZN|AT","Sequence 1","179.92","",""
"17/01/2025 18:00:00 - 17/01/2025 18:15:00","BZN|AT","Sequence 2","208.83","",""
"17/01/2025 18:15:00 - 17/01/2025 18:30:00","BZN|AT","Sequence 1","179.92","",""
"17/01/2025 18:15:00 - 17/01/2025 18:30:00","BZN|AT","Sequence 2","195.38","",""
"17/01/2025 18:30:00 - 17/01/2025 18:45:00","BZN|AT","Sequence 1","179.92","",""
"17/01/2025 18:30:00 - 17/01/2025 18:45:00","BZN|AT","Sequence 2","189.99","",""
"17/01/2025 18:45:00 - 17/01/2025 19:00:00","BZN|AT","Sequence 1","179.92","",""
"17/01/2025 18:45:00 - 17/01/2025 19:00:00","BZN|AT","Sequence 2","174.12","",""
"17/01/2025 19:00:00 - 17/01/2025 19:15:00","BZN|AT","Sequence 1","174.22","",""
"17/01/2025 19:00:00 - 17/01/2025 19:15:00","BZN|AT","Sequence 2","204.93","",""
"17/01/2025 19:15:00 - 17/01/2025 19:30:00","BZN|AT","Sequence 1","174.22","",""
"17/01/2025 19:15:00 - 17/01/2025 19:30:00","BZN|AT","Sequence 2","195.38","",""
"17/01/2025 19:30:00 - 17/01/2025 19:45:00","BZN|AT","Sequence 1","174.22","",""
"17/01/2025 19:30:00 - 17/01/2025 19:45:00","BZN|AT","Sequence 2","167.47","",""
"17/01/2025 19:45:00 - 17/01/2025 20:00:00","BZN|AT","Sequence 1","174.22","",""
"17/01/2025 19:45:00 - 17/01/2025 20:00:00","BZN|AT","Sequence 2","159.95","",""
"17/01/2025 20:00:00 - 17/01/2025 20:15:00","BZN|AT","Sequence 1","157.91","",""
"17/01/2025 20:00:00 - 17/01/2025 20:15:00","BZN|AT","Sequence 2","196.39","",""
"17/01/2025 20:15:00 - 17/01/2025 20:30:00","BZN|AT","Sequence 1","157.91","",""
"17/01/2025 20:15:00 - 17/01/2025 20:30:00","BZN|AT","Sequence 2","185.46","",""
"17/01/2025 20:30:00 - 17/01/2025 20:45:00","BZN|AT","Sequence 1","157.91","",""
"17/01/2025 20:30:00 - 17/01/2025 20:45:00","BZN|AT","Sequence 2","145.07","",""
"17/01/2025 20:45:00 - 17/01/2025 21:00:00","BZN|AT","Sequence 1","157.91","",""
"17/01/2025 20:45:00 - 17/01/2025 21:00:00","BZN|AT","Sequence 2","119.19","",""
"17/01/2025 21:00:00 - 17/01/2025 21:15:00","BZN|AT","Sequence 1","145.0","",""
"17/01/2025 21:00:00 - 17/01/2025 21:15:00","BZN|AT","Sequence 2","178.57","",""
"17/01/2025 21:15:00 - 17/01/2025 21:30:00","BZN|AT","Sequence 1","145.0","",""
"17/01/2025 21:15:00 - 17/01/2025 21:30:00","BZN|AT","Sequence 2","168.1","",""
"17/01/2025 21:30:00 - 17/01/2025 21:45:00","BZN|AT","Sequence 1","145.0","",""
"17/01/2025 21:30:00 - 17/01/2025 21:45:00","BZN|AT","Sequence 2","132.54","",""
"17/01/2025 21:45:00 - 17/01/2025 22:00:00","BZN|AT","Sequence 1","145.0","",""
"17/01/2025 21:45:00 - 17/01/2025 22:00:00","BZN|AT","Sequence 2","94.79","",""
"17/01/2025 22:00:00 - 17/01/2025 22:15:00","BZN|AT","Sequence 1","139.97","",""
"17/01/2025 22:00:00 - 17/01/2025 22:15:00","BZN|AT","Sequence 2","162.4","",""
"17/01/2025 22:15:00 - 17/01/2025 22:30:00","BZN|AT","Sequence 1","139.97","",""
"17/01/2025 22:15:00 - 17/01/2025 22:30:00","BZN|AT","Sequence 2","168.75","",""
"17/01/2025 22:30:00 - 17/01/2025 22:45:00","BZN|AT","Sequence 1","139.97","",""
"17/01/2025 22:30:00 - 17/01/2025 22:45:00","BZN|AT","Sequence 2","110.06","",""
"17/01/2025 22:45:00 - 17/01/2025 23:00:00","BZN|AT","Sequence 1","139.97","",""
"17/01/2025 22:45:00 - 17/01/2025 23:00:00","BZN|AT","Sequence 2","100.0","",""
"17/01/2025 23:00:00 - 17/01/2025 23:15:00","BZN|AT","Sequence 1","128.11","",""
"17/01/2025 23:00:00 - 17/01/2025 23:15:00","BZN|AT","Sequence 2","177.86","",""
"17/01/2025 23:15:00 - 17/01/2025 23:30:00","BZN|AT","Sequence 1","128.11","",""
"17/01/2025 23:15:00 - 17/01/2025 23:30:00","BZN|AT","Sequence 2","144.93","",""
"17/01/2025 23:30:00 - 17/01/2025 23:45:00","BZN|AT","Sequence 1","128.11","",""
"17/01/2025 23:30:00 - 17/01/2025 23:45:00","BZN|AT","Sequence 2","100.0","",""
"17/01/2025 23:45:00 - 18/01/2025 00:00:00","BZN|AT","Sequence 1","128.11","",""
"17/01/2025 23:45:00 - 18/01/2025 00:00:00","BZN|AT","Sequence 2","100.0","",""
"18/01/2025 00:00:00 - 18/01/2025 00:15:00","BZN|AT","Sequence 1","126.23","",""
"18/01/2025 00:00:00 - 18/01/2025 00:15:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 00:15:00 - 18/01/2025 00:30:00","BZN|AT","Sequence 1","126.23","",""
"18/01/2025 00:15:00 - 18/01/2025 00:30:00","BZN|AT","Sequence 2","139.93","",""
"18/01/2025 00:30:00 - 18/01/2025 00:45:00","BZN|AT","Sequence 1","126.23","",""
"18/01/2025 00:30:00 - 18/01/2025 00:45:00","BZN|AT","Sequence 2","114.36","",""
"18/01/2025 00:45:00 - 18/01/2025 01:00:00","BZN|AT","Sequence 1","126.23","",""
"18/01/2025 00:45:00 - 18/01/2025 01:00:00","BZN|AT","Sequence 2","90.09","",""
"18/01/2025 01:00:00 - 18/01/2025 01:15:00","BZN|AT","Sequence 1","121.23","",""
"18/01/2025 01:00:00 - 18/01/2025 01:15:00","BZN|AT","Sequence 2","149.82","",""
"18/01/2025 01:15:00 - 18/01/2025 01:30:00","BZN|AT","Sequence 1","121.23","",""
"18/01/2025 01:15:00 - 18/01/2025 01:30:00","BZN|AT","Sequence 2","134.96","",""
"18/01/2025 01:30:00 - 18/01/2025 01:45:00","BZN|AT","Sequence 1","121.23","",""
"18/01/2025 01:30:00 - 18/01/2025 01:45:00","BZN|AT","Sequence 2","112.59","",""
"18/01/2025 01:45:00 - 18/01/2025 02:00:00","BZN|AT","Sequence 1","121.23","",""
"18/01/2025 01:45:00 - 18/01/2025 02:00:00","BZN|AT","Sequence 2","99.02","",""
"18/01/2025 02:00:00 - 18/01/2025 02:15:00","BZN|AT","Sequence 1","121.42","",""
"18/01/2025 02:00:00 - 18/01/2025 02:15:00","BZN|AT","Sequence 2","142.0","",""
"18/01/2025 02:15:00 - 18/01/2025 02:30:00","BZN|AT","Sequence 1","121.42","",""
"18/01/2025 02:15:00 - 18/01/2025 02:30:00","BZN|AT","Sequence 2","129.96","",""
"18/01/2025 02:30:00 - 18/01/2025 02:45:00","BZN|AT","Sequence 1","121.42","",""
"18/01/2025 02:30:00 - 18/01/2025 02:45:00","BZN|AT","Sequence 2","110.05","",""
"18/01/2025 02:45:00 - 18/01/2025 03:00:00","BZN|AT","Sequence 1","121.42","",""
"18/01/2025 02:45:00 - 18/01/2025 03:00:00","BZN|AT","Sequence 2","100.0","",""
"18/01/2025 03:00:00 - 18/01/2025 03:15:00","BZN|AT","Sequence 1","118.9","",""
"18/01/2025 03:00:00 - 18/01/2025 03:15:00","BZN|AT","Sequence 2","132.49","",""
"18/01/2025 03:15:00 - 18/01/2025 03:30:00","BZN|AT","Sequence 1","118.9","",""
"18/01/2025 03:15:00 - 18/01/2025 03:30:00","BZN|AT","Sequence 2","121.14","",""
"18/01/2025 03:30:00 - 18/01/2025 03:45:00","BZN|AT","Sequence 1","118.9","",""
"18/01/2025 03:30:00 - 18/01/2025 03:45:00","BZN|AT","Sequence 2","110.07","",""
"18/01/2025 03:45:00 - 18/01/2025 04:00:00","BZN|AT","Sequence 1","118.9","",""
"18/01/2025 03:45:00 - 18/01/2025 04:00:00","BZN|AT","Sequence 2","107.54","",""
"18/01/2025 04:00:00 - 18/01/2025 04:15:00","BZN|AT","Sequence 1","117.02","",""
"18/01/2025 04:00:00 - 18/01/2025 04:15:00","BZN|AT","Sequence 2","124.24","",""
"18/01/2025 04:15:00 - 18/01/2025 04:30:00","BZN|AT","Sequence 1","117.02","",""
"18/01/2025 04:15:00 - 18/01/2025 04:30:00","BZN|AT","Sequence 2","107.59","",""
"18/01/2025 04:30:00 - 18/01/2025 04:45:00","BZN|AT","Sequence 1","117.02","",""
"18/01/2025 04:30:00 - 18/01/2025 04:45:00","BZN|AT","Sequence 2","124.91","",""
"18/01/2025 04:45:00 - 18/01/2025 05:00:00","BZN|AT","Sequence 1","117.02","",""
"18/01/2025 04:45:00 - 18/01/2025 05:00:00","BZN|AT","Sequence 2","112.6","",""
"18/01/2025 05:00:00 - 18/01/2025 05:15:00","BZN|AT","Sequence 1","119.83","",""
"18/01/2025 05:00:00 - 18/01/2025 05:15:00","BZN|AT","Sequence 2","102.55","",""
"18/01/2025 05:15:00 - 18/01/2025 05:30:00","BZN|AT","Sequence 1","119.83","",""
"18/01/2025 05:15:00 - 18/01/2025 05:30:00","BZN|AT","Sequence 2","122.42","",""
"18/01/2025 05:30:00 - 18/01/2025 05:45:00","BZN|AT","Sequence 1","119.83","",""
"18/01/2025 05:30:00 - 18/01/2025 05:45:00","BZN|AT","Sequence 2","120.08","",""
"18/01/2025 05:45:00 - 18/01/2025 06:00:00","BZN|AT","Sequence 1","119.83","",""
"18/01/2025 05:45:00 - 18/01/2025 06:00:00","BZN|AT","Sequence 2","136.14","",""
"18/01/2025 06:00:00 - 18/01/2025 06:15:00","BZN|AT","Sequence 1","121.05","",""
"18/01/2025 06:00:00 - 18/01/2025 06:15:00","BZN|AT","Sequence 2","80.4","",""
"18/01/2025 06:15:00 - 18/01/2025 06:30:00","BZN|AT","Sequence 1","121.05","",""
"18/01/2025 06:15:00 - 18/01/2025 06:30:00","BZN|AT","Sequence 2","107.96","",""
"18/01/2025 06:30:00 - 18/01/2025 06:45:00","BZN|AT","Sequence 1","121.05","",""
"18/01/2025 06:30:00 - 18/01/2025 06:45:00","BZN|AT","Sequence 2","142.42","",""
"18/01/2025 06:45:00 - 18/01/2025 07:00:00","BZN|AT","Sequence 1","121.05","",""
"18/01/2025 06:45:00 - 18/01/2025 07:00:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 07:00:00 - 18/01/2025 07:15:00","BZN|AT","Sequence 1","136.17","",""
"18/01/2025 07:00:00 - 18/01/2025 07:15:00","BZN|AT","Sequence 2","100.1","",""
"18/01/2025 07:15:00 - 18/01/2025 07:30:00","BZN|AT","Sequence 1","136.17","",""
"18/01/2025 07:15:00 - 18/01/2025 07:30:00","BZN|AT","Sequence 2","130.66","",""
"18/01/2025 07:30:00 - 18/01/2025 07:45:00","BZN|AT","Sequence 1","136.17","",""
"18/01/2025 07:30:00 - 18/01/2025 07:45:00","BZN|AT","Sequence 2","148.66","",""
"18/01/2025 07:45:00 - 18/01/2025 08:00:00","BZN|AT","Sequence 1","136.17","",""
"18/01/2025 07:45:00 - 18/01/2025 08:00:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 08:00:00 - 18/01/2025 08:15:00","BZN|AT","Sequence 1","146.0","",""
"18/01/2025 08:00:00 - 18/01/2025 08:15:00","BZN|AT","Sequence 2","139.92","",""
"18/01/2025 08:15:00 - 18/01/2025 08:30:00","BZN|AT","Sequence 1","146.0","",""
"18/01/2025 08:15:00 - 18/01/2025 08:30:00","BZN|AT","Sequence 2","141.26","",""
"18/01/2025 08:30:00 - 18/01/2025 08:45:00","BZN|AT","Sequence 1","146.0","",""
"18/01/2025 08:30:00 - 18/01/2025 08:45:00","BZN|AT","Sequence 2","157.44","",""
"18/01/2025 08:45:00 - 18/01/2025 09:00:00","BZN|AT","Sequence 1","146.0","",""
"18/01/2025 08:45:00 - 18/01/2025 09:00:00","BZN|AT","Sequence 2","153.29","",""
"18/01/2025 09:00:00 - 18/01/2025 09:15:00","BZN|AT","Sequence 1","144.1","",""
"18/01/2025 09:00:00 - 18/01/2025 09:15:00","BZN|AT","Sequence 2","175.28","",""
"18/01/2025 09:15:00 - 18/01/2025 09:30:00","BZN|AT","Sequence 1","144.1","",""
"18/01/2025 09:15:00 - 18/01/2025 09:30:00","BZN|AT","Sequence 2","152.41","",""
"18/01/2025 09:30:00 - 18/01/2025 09:45:00","BZN|AT","Sequence 1","144.1","",""
"18/01/2025 09:30:00 - 18/01/2025 09:45:00","BZN|AT","Sequence 2","130.08","",""
"18/01/2025 09:45:00 - 18/01/2025 10:00:00","BZN|AT","Sequence 1","144.1","",""
"18/01/2025 09:45:00 - 18/01/2025 10:00:00","BZN|AT","Sequence 2","115.04","",""
"18/01/2025 10:00:00 - 18/01/2025 10:15:00","BZN|AT","Sequence 1","133.97","",""
"18/01/2025 10:00:00 - 18/01/2025 10:15:00","BZN|AT","Sequence 2","175.83","",""
"18/01/2025 10:15:00 - 18/01/2025 10:30:00","BZN|AT","Sequence 1","133.97","",""
"18/01/2025 10:15:00 - 18/01/2025 10:30:00","BZN|AT","Sequence 2","149.82","",""
"18/01/2025 10:30:00 - 18/01/2025 10:45:00","BZN|AT","Sequence 1","133.97","",""
"18/01/2025 10:30:00 - 18/01/2025 10:45:00","BZN|AT","Sequence 2","129.41","",""
"18/01/2025 10:45:00 - 18/01/2025 11:00:00","BZN|AT","Sequence 1","133.97","",""
"18/01/2025 10:45:00 - 18/01/2025 11:00:00","BZN|AT","Sequence 2","100.03","",""
"18/01/2025 11:00:00 - 18/01/2025 11:15:00","BZN|AT","Sequence 1","121.79","",""
"18/01/2025 11:00:00 - 18/01/2025 11:15:00","BZN|AT","Sequence 2","167.47","",""
"18/01/2025 11:15:00 - 18/01/2025 11:30:00","BZN|AT","Sequence 1","121.79","",""
"18/01/2025 11:15:00 - 18/01/2025 11:30:00","BZN|AT","Sequence 2","149.82","",""
"18/01/2025 11:30:00 - 18/01/2025 11:45:00","BZN|AT","Sequence 1","121.79","",""
"18/01/2025 11:30:00 - 18/01/2025 11:45:00","BZN|AT","Sequence 2","104.13","",""
"18/01/2025 11:45:00 - 18/01/2025 12:00:00","BZN|AT","Sequence 1","121.79","",""
"18/01/2025 11:45:00 - 18/01/2025 12:00:00","BZN|AT","Sequence 2","82.58","",""
"18/01/2025 12:00:00 - 18/01/2025 12:15:00","BZN|AT","Sequence 1","118.87","",""
"18/01/2025 12:00:00 - 18/01/2025 12:15:00","BZN|AT","Sequence 2","154.85","",""
"18/01/2025 12:15:00 - 18/01/2025 12:30:00","BZN|AT","Sequence 1","118.87","",""
"18/01/2025 12:15:00 - 18/01/2025 12:30:00","BZN|AT","Sequence 2","115.04","",""
"18/01/2025 12:30:00 - 18/01/2025 12:45:00","BZN|AT","Sequence 1","118.87","",""
"18/01/2025 12:30:00 - 18/01/2025 12:45:00","BZN|AT","Sequence 2","100.0","",""
"18/01/2025 12:45:00 - 18/01/2025 13:00:00","BZN|AT","Sequence 1","118.87","",""
"18/01/2025 12:45:00 - 18/01/2025 13:00:00","BZN|AT","Sequence 2","112.51","",""
"18/01/2025 13:00:00 - 18/01/2025 13:15:00","BZN|AT","Sequence 1","115.01","",""
"18/01/2025 13:00:00 - 18/01/2025 13:15:00","BZN|AT","Sequence 2","107.48","",""
"18/01/2025 13:15:00 - 18/01/2025 13:30:00","BZN|AT","Sequence 1","115.01","",""
"18/01/2025 13:15:00 - 18/01/2025 13:30:00","BZN|AT","Sequence 2","117.53","",""
"18/01/2025 13:30:00 - 18/01/2025 13:45:00","BZN|AT","Sequence 1","115.01","",""
"18/01/2025 13:30:00 - 18/01/2025 13:45:00","BZN|AT","Sequence 2","126.08","",""
"18/01/2025 13:45:00 - 18/01/2025 14:00:00","BZN|AT","Sequence 1","115.01","",""
"18/01/2025 13:45:00 - 18/01/2025 14:00:00","BZN|AT","Sequence 2","127.46","",""
"18/01/2025 14:00:00 - 18/01/2025 14:15:00","BZN|AT","Sequence 1","119.55","",""
"18/01/2025 14:00:00 - 18/01/2025 14:15:00","BZN|AT","Sequence 2","87.53","",""
"18/01/2025 14:15:00 - 18/01/2025 14:30:00","BZN|AT","Sequence 1","119.55","",""
"18/01/2025 14:15:00 - 18/01/2025 14:30:00","BZN|AT","Sequence 2","107.59","",""
"18/01/2025 14:30:00 - 18/01/2025 14:45:00","BZN|AT","Sequence 1","119.55","",""
"18/01/2025 14:30:00 - 18/01/2025 14:45:00","BZN|AT","Sequence 2","141.24","",""
"18/01/2025 14:45:00 - 18/01/2025 15:00:00","BZN|AT","Sequence 1","119.55","",""
"18/01/2025 14:45:00 - 18/01/2025 15:00:00","BZN|AT","Sequence 2","153.19","",""
"18/01/2025 15:00:00 - 18/01/2025 15:15:00","BZN|AT","Sequence 1","136.57","",""
"18/01/2025 15:00:00 - 18/01/2025 15:15:00","BZN|AT","Sequence 2","80.45","",""
"18/01/2025 15:15:00 - 18/01/2025 15:30:00","BZN|AT","Sequence 1","136.57","",""
"18/01/2025 15:15:00 - 18/01/2025 15:30:00","BZN|AT","Sequence 2","129.91","",""
"18/01/2025 15:30:00 - 18/01/2025 15:45:00","BZN|AT","Sequence 1","136.57","",""
"18/01/2025 15:30:00 - 18/01/2025 15:45:00","BZN|AT","Sequence 2","154.97","",""
"18/01/2025 15:45:00 - 18/01/2025 16:00:00","BZN|AT","Sequence 1","136.57","",""
"18/01/2025 15:45:00 - 18/01/2025 16:00:00","BZN|AT","Sequence 2","175.83","",""
"18/01/2025 16:00:00 - 18/01/2025 16:15:00","BZN|AT","Sequence 1","155.55","",""
"18/01/2025 16:00:00 - 18/01/2025 16:15:00","BZN|AT","Sequence 2","102.75","",""
"18/01/2025 16:15:00 - 18/01/2025 16:30:00","BZN|AT","Sequence 1","155.55","",""
"18/01/2025 16:15:00 - 18/01/2025 16:30:00","BZN|AT","Sequence 2","125.09","",""
"18/01/2025 16:30:00 - 18/01/2025 16:45:00","BZN|AT","Sequence 1","155.55","",""
"18/01/2025 16:30:00 - 18/01/2025 16:45:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 16:45:00 - 18/01/2025 17:00:00","BZN|AT","Sequence 1","155.55","",""
"18/01/2025 16:45:00 - 18/01/2025 17:00:00","BZN|AT","Sequence 2","184.7","",""
"18/01/2025 17:00:00 - 18/01/2025 17:15:00","BZN|AT","Sequence 1","165.97","",""
"18/01/2025 17:00:00 - 18/01/2025 17:15:00","BZN|AT","Sequence 2","149.82","",""
"18/01/2025 17:15:00 - 18/01/2025 17:30:00","BZN|AT","Sequence 1","165.97","",""
"18/01/2025 17:15:00 - 18/01/2025 17:30:00","BZN|AT","Sequence 2","167.81","",""
"18/01/2025 17:30:00 - 18/01/2025 17:45:00","BZN|AT","Sequence 1","165.97","",""
"18/01/2025 17:30:00 - 18/01/2025 17:45:00","BZN|AT","Sequence 2","166.31","",""
"18/01/2025 17:45:00 - 18/01/2025 18:00:00","BZN|AT","Sequence 1","165.97","",""
"18/01/2025 17:45:00 - 18/01/2025 18:00:00","BZN|AT","Sequence 2","154.59","",""
"18/01/2025 18:00:00 - 18/01/2025 18:15:00","BZN|AT","Sequence 1","167.57","",""
"18/01/2025 18:00:00 - 18/01/2025 18:15:00","BZN|AT","Sequence 2","175.83","",""
"18/01/2025 18:15:00 - 18/01/2025 18:30:00","BZN|AT","Sequence 1","167.57","",""
"18/01/2025 18:15:00 - 18/01/2025 18:30:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 18:30:00 - 18/01/2025 18:45:00","BZN|AT","Sequence 1","167.57","",""
"18/01/2025 18:30:00 - 18/01/2025 18:45:00","BZN|AT","Sequence 2","174.82","",""
"18/01/2025 18:45:00 - 18/01/2025 19:00:00","BZN|AT","Sequence 1","167.57","",""
"18/01/2025 18:45:00 - 18/01/2025 19:00:00","BZN|AT","Sequence 2","141.86","",""
"18/01/2025 19:00:00 - 18/01/2025 19:15:00","BZN|AT","Sequence 1","167.85","",""
"18/01/2025 19:00:00 - 18/01/2025 19:15:00","BZN|AT","Sequence 2","177.4","",""
"18/01/2025 19:15:00 - 18/01/2025 19:30:00","BZN|AT","Sequence 1","167.85","",""
"18/01/2025 19:15:00 - 18/01/2025 19:30:00","BZN|AT","Sequence 2","175.83","",""
"18/01/2025 19:30:00 - 18/01/2025 19:45:00","BZN|AT","Sequence 1","167.85","",""
"18/01/2025 19:30:00 - 18/01/2025 19:45:00","BZN|AT","Sequence 2","154.91","",""
"18/01/2025 19:45:00 - 18/01/2025 20:00:00","BZN|AT","Sequence 1","167.85","",""
"18/01/2025 19:45:00 - 18/01/2025 20:00:00","BZN|AT","Sequence 2","131.06","",""
"18/01/2025 20:00:00 - 18/01/2025 20:15:00","BZN|AT","Sequence 1","156.12","",""
"18/01/2025 20:00:00 - 18/01/2025 20:15:00","BZN|AT","Sequence 2","175.83","",""
"18/01/2025 20:15:00 - 18/01/2025 20:30:00","BZN|AT","Sequence 1","156.12","",""
"18/01/2025 20:15:00 - 18/01/2025 20:30:00","BZN|AT","Sequence 2","156.53","",""
"18/01/2025 20:30:00 - 18/01/2025 20:45:00","BZN|AT","Sequence 1","156.12","",""
"18/01/2025 20:30:00 - 18/01/2025 20:45:00","BZN|AT","Sequence 2","144.93","",""
"18/01/2025 20:45:00 - 18/01/2025 21:00:00","BZN|AT","Sequence 1","156.12","",""
"18/01/2025 20:45:00 - 18/01/2025 21:00:00","BZN|AT","Sequence 2","120.07","",""
"18/01/2025 21:00:00 - 18/01/2025 21:15:00","BZN|AT","Sequence 1","143.42","",""
"18/01/2025 21:00:00 - 18/01/2025 21:15:00","BZN|AT","Sequence 2","157.42","",""
